episode,agentID,type,parents,generation,speed,sightRange,maxSize,maxLifetime,age,reasonOfDeath,lifetimeScore
63,-375124,Prey,-1,0,19.323,0.890,1.722,105.749,65.561,Starvation,19.09761
63,-378204,Prey,-1,0,15.634,1.240,2.420,102.262,71.920,Dehydration,13.34974
63,-376944,Prey,-1,0,12.431,1.253,3.416,113.140,77.339,Starvation,12.78367
63,-376664,Prey,-1,0,14.376,0.867,2.203,102.023,78.499,Starvation,2.382462
63,-378344,Prey,-1,0,16.557,0.833,1.534,107.155,79.619,Starvation,7.957937
63,-378764,Prey,-1,0,11.342,1.209,1.763,104.490,89.937,Dehydration,21.89552
63,-376524,Prey,-1,0,14.316,1.151,1.503,90.354,90.357,Natural,27.97633
63,-377224,Prey,-1,0,11.717,0.978,3.293,94.128,94.136,Natural,18.48701
63,-376804,Prey,-1,0,15.867,1.396,2.139,94.548,94.556,Natural,25.38663
63,-377924,Prey,-1,0,11.109,1.326,2.386,95.532,95.536,Natural,19.36484
63,-375264,Prey,-1,0,12.739,1.068,2.271,95.663,95.676,Natural,15.49977
63,-377644,Prey,-1,0,12.676,1.160,2.809,97.745,97.756,Natural,20.14824
63,-376384,Prey,-1,0,15.673,1.049,2.306,97.857,97.876,Natural,23.36874
63,-377504,Prey,-1,0,13.242,1.012,2.738,102.524,102.535,Natural,15.68928
63,-375824,Prey,-1,0,12.349,1.306,3.054,102.809,102.815,Natural,19.51688
63,-378904,Prey,-1,0,12.495,1.402,2.529,104.089,104.095,Natural,20.99546
63,-375684,Prey,-1,0,17.906,1.044,3.088,106.844,106.854,Natural,25.97115
63,-374984,Prey,-1,0,17.969,1.338,3.024,109.217,109.234,Natural,28.09833
63,-375404,Prey,-1,0,14.791,1.261,3.211,110.034,110.054,Natural,24.34507
63,-379044,Prey,-1,0,13.714,1.465,2.321,110.250,110.254,Natural,25.53111
63,-375964,Prey,-1,0,11.628,1.167,2.972,113.557,111.373,Dehydration,15.99527
63,-378064,Prey,-1,0,12.269,1.260,1.947,113.844,113.853,Natural,42.24116
63,-376244,Prey,-1,0,19.416,0.843,2.247,113.991,113.993,Natural,25.24392
63,-377084,Prey,-1,0,14.342,1.405,2.154,115.651,115.653,Natural,22.62243
63,-377784,Prey,-1,0,12.386,1.318,2.310,116.368,116.373,Natural,27.44689
63,-375544,Prey,-1,0,18.355,0.909,1.900,117.284,117.292,Natural,30.30646
63,-377364,Prey,-1,0,13.695,0.904,2.472,118.435,118.452,Natural,30.61724
63,-379604,Prey,[-377644 -378904],1,12.565,1.271,2.637,101.252,101.255,Natural,19.20222
63,-379464,Prey,[-378624 -378204],1,14.358,1.274,2.910,106.268,106.274,Natural,23.20038
63,-380304,Prey,[-376384 -376524],1,14.923,1.112,1.902,93.974,93.976,Natural,17.11722
63,-379184,Prey,[-376944 -375124],1,15.318,1.069,2.724,110.059,110.074,Natural,18.4069
63,-379324,Prey,[-377784 -375124],1,15.282,1.174,2.052,111.923,111.933,Natural,16.71082
63,-379884,Prey,[-375544 -378764],1,13.883,1.136,1.843,109.189,109.194,Natural,31.36841
63,-379744,Prey,[-374984 -378064],1,14.792,1.344,2.445,111.772,111.773,Natural,20.74155
63,-380584,Prey,[-379044 -376804],1,14.771,1.412,2.211,102.769,102.775,Natural,19.27257
63,-380024,Prey,[-375684 -377364],1,15.881,0.966,2.777,112.553,112.553,Natural,27.75286
63,-380724,Prey,[-375824 -376524],1,13.075,1.283,2.487,98.015,98.016,Natural,19.57388
63,-380864,Prey,[-377924 -378764],1,11.237,1.283,2.098,99.410,99.415,Natural,14.38567
63,-380164,Prey,[-377364 -378064],1,12.959,1.098,2.241,116.063,116.073,Natural,18.88488
63,-380444,Prey,[-375404 -378064],1,13.860,1.227,2.737,111.508,111.513,Natural,26.60286
63,-381004,Prey,[-378064 -377084],1,13.764,1.400,2.066,115.109,115.113,Natural,23.88717
63,-381284,Prey,[-380724 -379884],2,13.324,1.267,2.277,101.984,71.740,Dehydration,28.66783
63,-381424,Prey,[-380444 -380584],2,14.396,1.304,2.461,106.440,92.297,Dehydration,19.21641
63,-381144,Prey,[-380024 -379744],2,15.224,1.237,2.614,112.122,112.133,Natural,29.89633
63,-381564,Prey,[-381004 -379884],2,13.766,1.417,1.990,113.206,106.534,Starvation,14.92176
63,-381844,Prey,[-381144 -381284],3,14.193,1.279,2.413,106.833,69.260,Dehydration,6.541811
63,-381704,Prey,[-381424 -381284],3,13.866,1.320,2.418,104.272,90.997,Dehydration,12.43819
63,-381984,Prey,[-381284 -381564],3,13.592,1.359,2.040,109.849,109.854,Natural,14.88215
64,-385064,Prey,-1,0,12.575,1.272,2.491,117.539,49.321,Starvation,3.816429
64,-382544,Prey,-1,0,11.505,1.445,2.200,104.240,67.701,Starvation,3.385331
64,-383244,Prey,-1,0,14.493,0.866,1.990,99.726,68.660,Starvation,19.64334
64,-384924,Prey,-1,0,19.706,1.017,3.072,115.890,70.520,Starvation,14.99108
64,-386044,Prey,-1,0,10.309,1.377,1.775,101.949,74.360,Starvation,4.595306
64,-383664,Prey,-1,0,18.656,1.045,1.772,90.084,90.097,Natural,18.46159
64,-385204,Prey,-1,0,18.204,1.478,2.707,91.156,91.157,Natural,13.49039
64,-382684,Prey,-1,0,13.882,0.929,1.928,91.441,91.457,Natural,19.34716
64,-385344,Prey,-1,0,17.895,0.993,3.326,93.307,93.316,Natural,20.23508
64,-384784,Prey,-1,0,15.227,0.997,2.837,94.805,94.816,Natural,16.68369
64,-385764,Prey,-1,0,16.492,1.246,2.220,94.883,94.896,Natural,15.70972
64,-386184,Prey,-1,0,17.518,0.977,1.966,115.574,95.016,Starvation,30.61302
64,-385484,Prey,-1,0,10.565,1.086,2.030,95.060,95.076,Natural,14.71478
64,-382964,Prey,-1,0,13.327,1.289,1.943,96.258,96.276,Natural,12.29613
64,-383384,Prey,-1,0,16.884,1.342,1.502,96.804,96.816,Natural,15.37487
64,-384644,Prey,-1,0,16.382,1.390,2.933,96.829,96.836,Natural,19.78903
64,-383104,Prey,-1,0,12.069,1.277,1.663,98.871,98.875,Natural,22.36439
64,-382404,Prey,-1,0,19.971,1.365,2.369,100.793,100.795,Natural,24.11582
64,-382124,Prey,-1,0,12.284,1.054,3.088,101.897,101.915,Natural,14.35021
64,-384224,Prey,-1,0,10.773,1.052,1.676,102.002,102.015,Natural,10.71621
64,-385624,Prey,-1,0,12.211,1.231,2.302,112.042,106.714,Starvation,18.16319
64,-384364,Prey,-1,0,12.816,1.204,2.607,109.444,109.454,Natural,15.01718
64,-384084,Prey,-1,0,12.300,1.309,2.418,117.048,112.193,Starvation,17.09851
64,-385904,Prey,-1,0,15.983,1.470,1.539,112.805,112.813,Natural,22.34574
64,-382264,Prey,-1,0,15.860,0.970,1.734,112.894,112.913,Natural,21.91807
64,-384504,Prey,-1,0,17.107,1.325,2.544,114.703,114.713,Natural,23.12749
64,-383804,Prey,-1,0,16.093,1.250,1.830,116.841,116.852,Natural,26.05828
64,-382824,Prey,-1,0,17.432,1.007,2.873,117.531,117.192,Starvation,15.68044
64,-383524,Prey,-1,0,12.815,0.879,3.326,117.271,117.272,Natural,23.18035
64,-383944,Prey,-1,0,14.482,1.429,2.400,119.146,119.152,Natural,20.83267
64,-387164,Prey,[-383524 -383664],1,16.028,0.928,2.491,102.373,33.341,Starvation,-0.5833357
64,-386324,Prey,[-382404 -383244],1,17.184,1.129,2.224,100.280,100.295,Natural,17.38786
64,-386464,Prey,[-384924 -383244],1,17.563,0.964,2.590,109.275,109.294,Natural,17.27285
64,-386884,Prey,[-383804 -383104],1,13.997,1.238,1.714,107.539,90.777,Starvation,17.36132
64,-386604,Prey,[-385344 -386184],1,17.709,0.988,2.662,103.577,103.595,Natural,25.55675
64,-387304,Prey,[-386184 -383384],1,17.082,1.251,1.606,101.683,101.695,Natural,31.81187
64,-386744,Prey,[-385624 -384504],1,14.649,1.266,2.434,113.377,113.393,Natural,25.53235
64,-387024,Prey,[-384084 -386184],1,14.195,1.237,2.241,116.527,116.533,Natural,23.77671
64,-387444,Prey,[-387024 -386884],2,14.097,1.267,2.011,111.860,78.819,Dehydration,8.195092
64,-387584,Prey,[-386604 -387304],2,17.358,1.102,2.105,102.637,88.577,Dehydration,11.98612
64,-387724,Prey,[-386744 -387304],2,15.717,1.259,2.028,108.292,103.515,Dehydration,11.22358
65,-388704,Prey,-1,0,13.293,1.056,3.337,102.761,68.001,Starvation,11.73164
65,-391504,Prey,-1,0,17.987,1.344,2.424,94.169,68.001,Starvation,12.10473
65,-388004,Prey,-1,0,10.636,1.319,1.527,96.462,69.580,Starvation,5.690752
65,-389124,Prey,-1,0,10.795,1.081,1.530,104.358,71.200,Starvation,8.469903
65,-390944,Prey,-1,0,18.136,0.813,1.743,112.479,72.060,Starvation,8.367624
65,-389824,Prey,-1,0,10.801,0.952,1.582,106.694,74.020,Starvation,8.888485
65,-391364,Prey,-1,0,13.450,1.380,2.613,118.900,79.499,Starvation,16.75666
65,-391924,Prey,-1,0,12.824,1.131,1.698,113.075,85.998,Starvation,17.04943
65,-388144,Prey,-1,0,12.133,1.293,3.389,90.239,90.257,Natural,19.30012
65,-388424,Prey,-1,0,14.991,1.126,1.611,114.607,91.657,Starvation,24.87396
65,-391644,Prey,-1,0,16.470,1.185,1.591,92.592,92.596,Natural,19.19217
65,-387864,Prey,-1,0,19.982,1.123,2.721,92.600,92.616,Natural,19.75565
65,-389964,Prey,-1,0,18.839,0.852,2.307,94.637,94.656,Natural,22.37631
65,-391084,Prey,-1,0,13.280,0.972,2.685,95.197,95.216,Natural,14.6268
65,-389684,Prey,-1,0,15.098,0.833,2.244,95.330,95.336,Natural,32.16919
65,-389544,Prey,-1,0,14.592,1.460,2.356,96.254,96.256,Natural,22.69166
65,-388984,Prey,-1,0,18.203,1.434,3.062,97.831,97.836,Natural,26.12048
65,-390804,Prey,-1,0,16.041,1.486,2.147,98.944,98.955,Natural,37.30494
65,-390104,Prey,-1,0,16.534,0.893,3.345,99.460,99.475,Natural,21.11554
65,-390524,Prey,-1,0,18.029,1.176,2.920,102.349,102.355,Natural,22.79866
65,-388844,Prey,-1,0,13.925,0.966,2.940,102.440,102.455,Natural,20.06691
65,-391224,Prey,-1,0,13.341,0.830,2.402,103.949,103.955,Natural,23.93725
65,-390244,Prey,-1,0,19.519,1.442,3.112,103.969,103.975,Natural,24.29389
65,-389264,Prey,-1,0,14.230,1.005,2.233,113.263,108.954,Starvation,17.20342
65,-388284,Prey,-1,0,14.242,1.065,2.662,117.825,110.134,Dehydration,19.9141
65,-388564,Prey,-1,0,19.371,1.083,2.743,111.310,111.313,Natural,24.81324
65,-391784,Prey,-1,0,18.814,1.381,1.507,115.450,115.453,Natural,28.64206
65,-389404,Prey,-1,0,17.710,1.379,3.056,116.271,116.273,Natural,28.97345
65,-390384,Prey,-1,0,18.105,1.410,2.243,117.779,117.792,Natural,23.69515
65,-390664,Prey,-1,0,15.336,0.964,1.686,119.645,119.652,Natural,33.25221
65,-392064,Prey,[-388704 -391504],1,15.571,1.149,2.923,98.599,66.261,Dehydration,8.692182
65,-392204,Prey,[-390524 -389684],1,16.445,0.973,2.573,98.671,98.675,Natural,12.0284
65,-393184,Prey,[-388984 -391784],1,18.516,1.426,2.264,107.027,85.238,Dehydration,9.880206
65,-392624,Prey,[-389544 -389684],1,14.773,1.216,2.261,95.907,95.916,Natural,19.4572
65,-392344,Prey,[-390244 -390804],1,17.789,1.480,2.617,101.455,101.475,Natural,12.771
65,-392484,Prey,[-389404 -388564],1,18.687,1.163,2.865,113.330,105.014,Dehydration,8.245111
65,-393324,Prey,[-390804 -389684],1,15.540,1.094,2.175,97.009,97.016,Natural,19.95809
65,-392904,Prey,[-388144 -391924],1,12.461,1.243,2.476,101.947,101.955,Natural,18.07197
65,-392764,Prey,[-391364 -390804],1,14.442,1.380,2.458,111.279,111.293,Natural,20.36347
65,-393744,Prey,[-389964 -388844],1,16.259,0.910,2.598,98.791,98.795,Natural,19.869
65,-393464,Prey,[-391224 -388424],1,14.190,0.950,1.984,109.679,109.694,Natural,19.93695
65,-393044,Prey,[-388284 -390664],1,14.794,1.045,2.225,118.670,118.672,Natural,26.79845
65,-393604,Prey,[-390664 -388424],1,15.140,1.095,1.681,116.944,116.952,Natural,25.87488
65,-394024,Prey,[-393044 -393604],2,14.943,1.116,1.974,117.725,57.521,Starvation,11.95476
65,-393884,Prey,[-393464 -392204],2,15.433,0.983,2.255,103.818,103.835,Natural,23.78323
65,-394164,Prey,[-393884 -394024],3,15.110,1.050,2.081,112.535,87.397,Dehydration,12.89101
66,-396684,Prey,-1,0,19.132,1.159,3.288,118.634,59.561,Starvation,4.015701
66,-395984,Prey,-1,0,18.187,1.031,1.843,114.056,65.141,Starvation,20.37929
66,-397944,Prey,-1,0,19.040,1.160,3.408,108.316,70.260,Starvation,8.842414
66,-397664,Prey,-1,0,13.118,1.468,2.736,92.776,70.820,Starvation,6.324307
66,-395004,Prey,-1,0,15.681,0.941,3.426,109.323,89.557,Starvation,17.92472
66,-397524,Prey,-1,0,17.531,1.303,2.662,91.295,91.297,Natural,23.98288
66,-396124,Prey,-1,0,14.929,1.354,3.438,91.651,91.657,Natural,12.20179
66,-397804,Prey,-1,0,18.960,0.853,2.662,93.014,93.016,Natural,18.7
66,-394864,Prey,-1,0,12.393,1.323,1.657,101.715,93.616,Starvation,34.4893
66,-395704,Prey,-1,0,10.545,0.905,2.582,117.771,94.056,Starvation,17.91111
66,-397244,Prey,-1,0,18.671,1.311,2.504,94.996,94.996,Natural,27.30566
66,-394444,Prey,-1,0,14.645,1.445,2.730,95.349,95.356,Natural,17.13165
66,-394724,Prey,-1,0,12.815,1.336,2.762,111.882,96.936,Starvation,18.57046
66,-396544,Prey,-1,0,11.738,1.161,1.592,97.702,97.716,Natural,29.31201
66,-396964,Prey,-1,0,16.065,1.052,2.744,98.289,98.296,Natural,29.18854
66,-398364,Prey,-1,0,15.501,1.402,2.849,100.746,100.755,Natural,31.78816
66,-395564,Prey,-1,0,19.852,0.855,2.599,100.850,100.855,Natural,24.63457
66,-397384,Prey,-1,0,12.136,1.118,2.064,102.963,102.975,Natural,16.6229
66,-397104,Prey,-1,0,19.511,1.389,1.825,104.282,104.295,Natural,25.47458
66,-396824,Prey,-1,0,14.340,1.132,1.585,104.735,104.754,Natural,28.84416
66,-395284,Prey,-1,0,19.193,1.362,2.382,105.722,105.734,Natural,29.22162
66,-395424,Prey,-1,0,12.208,1.079,1.682,106.679,106.694,Natural,26.68035
66,-395844,Prey,-1,0,12.374,1.030,2.254,112.008,112.013,Natural,23.32427
66,-396264,Prey,-1,0,13.580,0.873,3.121,112.277,112.293,Natural,29.15687
66,-398084,Prey,-1,0,11.487,0.838,2.295,114.125,114.133,Natural,16.64379
66,-398224,Prey,-1,0,17.907,0.825,1.979,115.072,115.073,Natural,31.48225
66,-396404,Prey,-1,0,15.522,0.936,2.151,115.427,115.433,Natural,32.38685
66,-394304,Prey,-1,0,16.723,1.401,2.443,116.512,116.513,Natural,27.39017
66,-395144,Prey,-1,0,19.130,0.995,1.622,117.408,117.412,Natural,23.73271
66,-394584,Prey,-1,0,15.899,1.069,2.214,119.576,119.592,Natural,29.80732
66,-398504,Prey,[-395564 -395984],1,18.967,0.970,2.191,107.703,107.714,Natural,27.78566
66,-400324,Prey,[-396404 -394864],1,13.972,1.136,1.937,108.820,86.118,Starvation,21.84913
66,-398644,Prey,[-395984 -398224],1,18.031,0.908,1.957,114.668,114.673,Natural,26.36879
66,-399064,Prey,[-397524 -398224],1,17.729,1.073,2.339,101.635,101.635,Natural,26.89874
66,-398784,Prey,[-395844 -398364],1,13.808,1.211,2.564,106.749,106.754,Natural,25.24231
66,-400464,Prey,[-394584 -394864],1,14.532,1.133,2.021,112.451,87.077,Dehydration,23.6722
66,-399204,Prey,[-396264 -396544],1,12.597,1.012,2.327,104.274,104.275,Natural,16.60687
66,-399764,Prey,[-397244 -396824],1,16.295,1.163,2.028,100.403,100.415,Natural,23.60552
66,-399904,Prey,[-396964 -394864],1,13.869,1.222,2.093,100.309,97.636,Starvation,18.37824
66,-399484,Prey,[-398364 -395284],1,17.655,1.428,2.606,103.680,103.695,Natural,19.08711
66,-398924,Prey,[-395704 -396964],1,13.113,0.937,2.701,108.814,108.814,Natural,18.51125
66,-399344,Prey,[-395004 -396404],1,15.621,0.907,2.824,112.147,112.153,Natural,28.59149
66,-399624,Prey,[-394304 -396544],1,14.519,1.284,2.033,108.031,108.034,Natural,23.74475
66,-400184,Prey,[-395284 -394864],1,15.711,1.352,1.965,103.628,103.635,Natural,19.4281
66,-400044,Prey,[-394724 -396824],1,13.356,1.252,2.268,109.161,109.174,Natural,21.07517
66,-400604,Prey,[-397104 -395424],1,15.782,1.236,1.723,105.445,105.454,Natural,19.58764
66,-400884,Prey,[-398784 -400324],2,13.889,1.160,2.246,107.795,66.181,Dehydration,7.14698
66,-400744,Prey,[-399064 -400324],2,15.479,1.079,2.140,105.911,105.914,Natural,14.92218
66,-401024,Prey,[-399764 -400464],2,15.308,1.103,1.987,106.889,106.894,Natural,25.76961
66,-401304,Prey,[-399344 -399904],2,14.607,1.044,2.450,105.346,105.354,Natural,16.84908
66,-401164,Prey,[-399624 -400464],2,14.551,1.241,2.076,110.117,110.134,Natural,17.05167
67,-403404,Prey,-1,0,11.036,1.048,3.227,92.967,70.400,Starvation,4.301106
67,-404244,Prey,-1,0,17.242,1.240,3.003,92.848,71.040,Starvation,5.966368
67,-401724,Prey,-1,0,11.308,1.067,1.705,90.676,71.460,Starvation,1.943846
67,-402564,Prey,-1,0,14.411,1.182,2.178,114.261,71.960,Starvation,4.148942
67,-403684,Prey,-1,0,14.878,1.437,3.349,116.270,75.539,Starvation,6.588343
67,-401584,Prey,-1,0,10.548,1.099,2.269,94.889,82.618,Dehydration,4.104202
67,-402984,Prey,-1,0,19.015,1.164,2.960,90.758,90.777,Natural,25.24174
67,-403124,Prey,-1,0,15.103,0.845,2.661,90.771,90.777,Natural,19.93046
67,-404384,Prey,-1,0,15.239,1.147,1.917,112.908,91.477,Starvation,17.8116
67,-402704,Prey,-1,0,17.866,1.232,1.522,95.155,91.897,Starvation,29.56579
67,-402844,Prey,-1,0,12.213,1.106,1.857,92.143,92.157,Natural,20.92706
67,-401864,Prey,-1,0,14.525,1.341,2.452,103.350,93.816,Starvation,17.98604
67,-404804,Prey,-1,0,12.608,1.428,2.378,95.120,95.136,Natural,21.40961
67,-404104,Prey,-1,0,12.269,0.978,2.269,96.874,96.876,Natural,12.58903
67,-402004,Prey,-1,0,13.500,1.294,2.630,98.234,98.236,Natural,22.67495
67,-404524,Prey,-1,0,18.722,1.141,2.889,98.551,98.555,Natural,16.1291
67,-401444,Prey,-1,0,18.360,1.343,2.441,98.995,98.995,Natural,25.06833
67,-403824,Prey,-1,0,11.658,0.895,3.108,99.134,99.135,Natural,10.78942
67,-402284,Prey,-1,0,19.619,1.466,3.117,99.473,99.475,Natural,21.7071
67,-403964,Prey,-1,0,18.536,1.323,1.595,102.914,102.915,Natural,30.11336
67,-403544,Prey,-1,0,12.776,1.450,2.372,105.199,105.214,Natural,20.20904
67,-405224,Prey,-1,0,12.726,1.346,1.715,106.228,106.234,Natural,21.38218
67,-405364,Prey,-1,0,18.113,1.287,1.831,106.912,106.914,Natural,21.66219
67,-402424,Prey,-1,0,18.568,0.879,3.222,109.948,109.954,Natural,20.26614
67,-404664,Prey,-1,0,14.112,1.262,2.934,110.572,110.574,Natural,25.13771
67,-405504,Prey,-1,0,19.235,0.922,2.348,113.033,113.033,Natural,29.43623
67,-403264,Prey,-1,0,17.299,1.122,2.344,114.455,114.473,Natural,26.71845
67,-405084,Prey,-1,0,18.285,1.478,1.785,116.560,116.572,Natural,19.56877
67,-404944,Prey,-1,0,18.107,1.350,2.545,117.144,117.152,Natural,27.12001
67,-402144,Prey,-1,0,17.700,1.064,3.024,117.594,117.612,Natural,20.27555
67,-406624,Prey,[-404664 -402984],1,16.404,1.263,2.937,101.341,93.096,Starvation,16.99651
67,-406204,Prey,[-402844 -402704],1,14.563,1.171,1.729,93.418,93.436,Natural,17.06767
67,-406764,Prey,[-402284 -402704],1,19.020,1.385,2.556,97.942,97.956,Natural,24.31536
67,-405924,Prey,[-403544 -402704],1,15.215,1.322,2.012,100.486,100.495,Natural,14.25311
67,-406484,Prey,[-401444 -403964],1,18.408,1.341,2.089,100.799,100.815,Natural,16.57802
67,-405644,Prey,[-402144 -404804],1,15.042,1.261,2.645,106.053,106.054,Natural,19.41824
67,-405784,Prey,[-402424 -403964],1,18.515,1.047,2.536,107.158,107.174,Natural,31.67389
67,-407184,Prey,[-403124 -405504],1,16.813,0.846,2.574,99.696,99.715,Natural,20.56061
67,-406344,Prey,[-401864 -405504],1,16.835,1.088,2.442,108.153,108.154,Natural,20.82303
67,-406064,Prey,[-403264 -405364],1,17.674,1.217,2.095,110.573,110.574,Natural,21.36575
67,-407044,Prey,[-402004 -404384],1,14.479,1.172,2.288,106.170,106.174,Natural,21.86538
67,-406904,Prey,[-404944 -405224],1,15.032,1.299,2.092,110.802,110.813,Natural,15.87025
67,-407324,Prey,[-406624 -405784],2,17.358,1.215,2.752,103.858,84.078,Dehydration,7.704559
67,-407464,Prey,[-407184 -407044],2,15.573,1.066,2.397,103.151,103.155,Natural,16.72001
67,-407604,Prey,[-406764 -405784],2,18.842,1.244,2.504,101.774,101.775,Natural,15.30138
68,-411384,Prey,-1,0,15.893,1.046,3.472,92.471,33.341,Starvation,-0.5831007
68,-409284,Prey,-1,0,13.656,1.274,3.316,112.727,64.761,Starvation,4.842628
68,-409424,Prey,-1,0,19.427,1.252,1.506,99.163,66.241,Starvation,13.61706
68,-408164,Prey,-1,0,14.667,1.461,3.458,115.036,68.061,Starvation,13.67732
68,-409004,Prey,-1,0,15.356,1.351,2.276,106.897,72.640,Starvation,5.661784
68,-407884,Prey,-1,0,11.578,1.470,3.139,111.444,78.239,Starvation,13.0102
68,-409984,Prey,-1,0,11.990,1.079,2.611,98.567,84.998,Starvation,13.94725
68,-410964,Prey,-1,0,10.639,0.813,1.946,90.059,90.077,Natural,14.62338
68,-410404,Prey,-1,0,17.916,1.284,3.383,90.926,90.937,Natural,20.27691
68,-408024,Prey,-1,0,12.434,1.205,2.805,91.130,91.137,Natural,22.65969
68,-410684,Prey,-1,0,16.110,1.467,2.875,93.909,93.916,Natural,22.6268
68,-409564,Prey,-1,0,13.130,0.803,2.869,95.632,95.636,Natural,16.92668
68,-411804,Prey,-1,0,12.796,1.303,3.145,96.645,96.656,Natural,18.56228
68,-408864,Prey,-1,0,12.631,1.198,3.165,100.473,100.475,Natural,17.93489
68,-411244,Prey,-1,0,15.902,1.222,1.981,102.625,100.835,Starvation,32.24326
68,-408724,Prey,-1,0,18.639,0.815,2.295,103.565,103.575,Natural,19.3995
68,-408584,Prey,-1,0,19.979,1.403,3.023,103.886,103.895,Natural,25.01952
68,-408304,Prey,-1,0,18.897,1.421,2.818,106.259,106.274,Natural,23.60654
68,-409704,Prey,-1,0,12.122,1.312,2.521,106.799,106.814,Natural,22.10896
68,-410544,Prey,-1,0,18.548,0.930,3.168,108.423,108.434,Natural,23.65891
68,-410124,Prey,-1,0,11.928,1.474,3.212,109.312,109.314,Natural,17.85443
68,-410264,Prey,-1,0,19.060,1.108,2.152,112.319,112.333,Natural,27.26882
68,-411524,Prey,-1,0,12.662,0.995,2.263,115.119,115.133,Natural,14.06855
68,-409844,Prey,-1,0,13.603,1.161,2.115,115.248,115.253,Natural,21.26439
68,-407744,Prey,-1,0,14.863,1.301,2.574,116.593,116.612,Natural,22.9878
68,-411664,Prey,-1,0,12.280,1.206,2.692,117.031,117.032,Natural,18.68673
68,-408444,Prey,-1,0,10.130,1.184,1.677,117.583,117.592,Natural,17.16475
68,-410824,Prey,-1,0,18.735,1.042,1.534,118.253,118.272,Natural,27.45297
68,-411104,Prey,-1,0,13.148,0.939,2.611,118.498,118.512,Natural,35.27948
68,-409144,Prey,-1,0,10.322,1.291,1.645,119.067,119.072,Natural,26.3306
68,-413344,Prey,[-409144 -411244],1,12.411,1.260,1.765,112.945,70.140,Starvation,5.618477
68,-412084,Prey,[-410404 -409704],1,15.161,1.307,3.019,98.532,98.535,Natural,13.1482
68,-411944,Prey,[-408164 -409424],1,17.033,1.352,2.488,107.079,107.094,Natural,24.34796
68,-412224,Prey,[-408024 -411104],1,12.848,1.093,2.735,106.075,106.094,Natural,13.41574
68,-412504,Prey,[-407884 -411244],1,13.581,1.364,2.627,107.400,107.414,Natural,17.15386
68,-412644,Prey,[-411104 -409984],1,12.375,1.048,2.657,104.726,104.734,Natural,22.88017
68,-412924,Prey,[-410684 -410264],1,17.578,1.258,2.502,102.829,102.835,Natural,14.35906
68,-412364,Prey,[-410544 -411104],1,15.871,0.909,2.930,113.438,113.453,Natural,22.499
68,-413064,Prey,[-408304 -411244],1,17.451,1.314,2.415,104.544,104.555,Natural,23.43144
68,-413204,Prey,[-408584 -411244],1,18.084,1.340,2.552,103.315,103.335,Natural,24.2695
68,-412784,Prey,[-407744 -410824],1,16.609,1.220,2.113,117.409,117.412,Natural,26.57743
68,-413624,Prey,[-412644 -413064],2,14.952,1.170,2.492,104.627,104.635,Natural,15.25362
